0,class
2151.40191771472,cloth
2151.401448690636,cloth
2151.402375711874,cloth
2151.403216697986,cloth
2151.4032191391398,cloth
2151.403033619446,cloth
2151.4025268583855,cloth
2151.4023920763416,cloth
2151.402426385608,cloth
2151.402801769662,cloth
2151.4035991859078,cloth
2151.4044334687865,cloth
2151.405410534575,cloth
2151.4058092752202,cloth
2151.406098851875,cloth
2151.406261369171,cloth
2151.4063712101156,cloth
2151.4067468210696,cloth
2151.407302634495,cloth
2151.4072836311884,cloth
2151.4064469111468,cloth
2151.4068490076133,cloth
2151.40778521776,cloth
2151.4085582547846,cloth
2151.4088959084556,cloth
2151.4082265826682,cloth
2151.4079967028288,cloth
2151.4084439942644,cloth
2151.4089853013097,cloth
2151.4094292375876,cloth
2151.409870087376,cloth
2151.410581909121,cloth
2151.411410645384,cloth
2151.411826016751,cloth
2151.41188918257,cloth
2151.4121348473027,cloth
2151.4119212027626,cloth
2151.4115762255296,cloth
2151.411043549076,cloth
2151.410640045637,cloth
2151.4115733578747,cloth
2151.412001310181,cloth
2151.4122577184203,cloth
2151.412974786156,cloth
2151.412484887011,cloth
2151.4123959576164,cloth
2151.4139473994564,cloth
2151.414418764179,cloth
2151.4146046211526,cloth
2151.415133109153,cloth
2151.4142174992594,cloth
2151.413617947476,cloth
2151.4142921242924,cloth
2151.4155984964827,cloth
2151.4166139822846,cloth
2151.417101358262,cloth
2151.4172845884773,cloth
2151.4174730348573,cloth
2151.4176209441616,cloth
2151.4177049084014,cloth
2151.418163267499,cloth
2151.41885800737,cloth
2151.4190523207626,cloth
2151.4181768500653,cloth
2151.4173093548948,cloth
2151.416663273889,cloth
2151.416584491359,cloth
2151.417272553777,cloth
2151.4175251713204,cloth
2151.417330216224,cloth
2151.4174254929353,cloth
2151.417700506767,cloth
2151.4178738884216,cloth
2151.418300630791,cloth
2151.418823734733,cloth
2151.4196671009317,cloth
2151.4194052973708,cloth
2151.4179275393903,cloth
2151.417778352347,cloth
2151.418325169713,cloth
2151.4195165480046,cloth
2151.4204657813953,cloth
2151.420084295669,cloth
2151.4201396142666,cloth
2151.4207063789227,cloth
2151.4209788305093,cloth
2151.421018418591,cloth
2151.421965510435,cloth
2151.4237342960982,cloth
2151.4245830001328,cloth
2151.424716195472,cloth
2151.4248405424028,cloth
2151.424876329938,cloth
2151.4248232186933,cloth
2151.424761813343,cloth
2151.424811147329,cloth
2151.4245771696997,cloth
2151.4248130128794,cloth
2151.4250878481675,cloth
2151.4249556598515,cloth
2151.4246979637655,cloth
2151.4243504178944,cloth
2151.425026872465,cloth
2151.4252478725475,cloth
2151.424651361404,cloth
2151.4246773424043,cloth
2151.4253709124123,cloth
2151.42566973715,cloth
2151.4258440197627,cloth
2151.4274028943473,cloth
2151.42891526393,cloth
2151.429330975064,cloth
2151.429371507484,cloth
2151.429345484818,cloth
2151.429373476905,cloth
2151.4294912627183,cloth
2151.429980477958,cloth
2151.4297327756676,cloth
2151.429895825535,cloth
2151.4310379639874,cloth
2151.4305149424385,cloth
2151.429260794034,cloth
2151.4286185286546,cloth
2151.428916351814,cloth
2151.429270791653,cloth
2151.42952889831,cloth
2151.4303150061337,cloth
2151.430634449833,cloth
2151.4308273731485,cloth
2151.4308272800235,cloth
2151.4304691282773,cloth
2151.430584960629,cloth
2151.4308035690624,cloth
2151.43011208336,cloth
2151.42939770701,cloth
2151.4296537018768,cloth
2151.4298594502457,cloth
2151.4302199815315,cloth
2151.4308850699094,cloth
2151.43075887031,cloth
2151.4307570458905,cloth
2151.432046365245,cloth
2151.4336172832195,cloth
2151.434644797272,cloth
2151.4354978485426,cloth
2151.4353680261543,cloth
2151.4346913576323,cloth
2151.4347828155446,cloth
2151.4345567567757,cloth
2151.434564149939,cloth
2151.435598108841,cloth
2151.436012030092,cloth
2151.436039265462,cloth
2151.436215520954,cloth
2151.436551526909,cloth
2151.4371452161395,cloth
2151.43739702821,cloth
2151.437298567323,cloth
2151.4364786603255,cloth
2151.4362540466,cloth
2151.4373344731484,cloth
2151.43835446075,cloth
2151.438228559678,cloth
2151.438036523587,cloth
2151.4389990533696,cloth
2151.4394695481765,cloth
2151.4395847133073,cloth
2151.439803800426,cloth
2151.440435510675,cloth
2151.4405386486123,cloth
2151.4396353491184,cloth
2151.439428730887,cloth
2151.439717794805,cloth
2151.440487021147,cloth
2151.4409854346104,cloth
2151.441054912381,cloth
2151.4410354403394,cloth
2151.4408517639085,cloth
2151.4411894305194,cloth
2151.4418077314212,cloth
2151.442324021157,cloth
2151.44315924607,cloth
2151.442925694858,cloth
2151.441381682318,cloth
2151.4412132349057,cloth
2151.4418770244356,cloth
2151.4419522764338,cloth
2151.4424141178856,cloth
2151.4436048210086,cloth
2151.442820598014,cloth
2151.442205696864,cloth
2151.4437817476146,cloth
2151.443886914105,cloth
2151.443854142595,cloth
2151.4443316930497,cloth
2151.4445962118302,cloth
2151.445904218851,cloth
2151.446663163135,cloth
2151.446831603468,cloth
2151.4474493217986,cloth
2151.4479708982217,cloth
2151.4477999425458,cloth
2151.4469011689907,cloth
2151.4469567263886,cloth
2151.4482056237043,cloth
2151.449494654384,cloth
2151.4494846634707,cloth
2151.44838741514,cloth
2151.4478118019965,cloth
2151.447280791298,cloth
2151.4467725900918,cloth
2151.4468216176806,cloth
2151.4473661900392,cloth
2151.4478688444287,cloth
2151.4473244404408,cloth
2151.446600608017,cloth
2151.44623800053,cloth
2151.446758358006,cloth
2151.448232832572,cloth
2151.4487940064096,cloth
2151.4486548660457,cloth
2151.448625558939,cloth
2151.449503767219,cloth
2151.4500335736752,cloth
2151.4492495089057,cloth
2151.4489641404657,cloth
2151.4483484976918,cloth
2151.447276489274,cloth
2151.4465781700633,cloth
2151.446179563061,cloth
2151.446438256183,cloth
2151.4474794455687,cloth
2151.4486158690256,cloth
2151.449049967237,cloth
2151.4490870804766,cloth
2151.449217147987,cloth
2151.4496649011453,cloth
2151.4498450450037,cloth
2151.4500812413908,cloth
2151.4502719724114,cloth
2151.450029952177,cloth
2151.450145576612,cloth
2151.4507450219953,cloth
2151.4515330054332,cloth
2151.452002592386,cloth
2151.452625641788,cloth
2151.4528320334816,cloth
2151.452989289843,cloth
2151.453030695515,cloth
2151.4517715652332,cloth
2151.451239885839,cloth
2151.451416962622,cloth
2151.4516478260507,cloth
2151.4521866145333,cloth
2151.452357189892,cloth
2151.4521966000166,cloth
2151.451456058001,cloth
2151.451415531756,cloth
2151.452262790005,cloth
2151.4523888941876,cloth
2151.4530297807423,cloth
2151.4535326853047,cloth
2151.452891308351,cloth
2151.452919001972,cloth
2151.4531565070483,cloth
2151.453165294877,cloth
2151.4535665437593,cloth
2151.453659477949,cloth
2151.453675403584,cloth
2151.4546988485986,cloth
2151.4552973968566,cloth
2151.4556763430446,cloth
2151.456892982191,cloth
2151.457281673685,cloth
2151.4573581390327,cloth
2151.457429988837,cloth
2151.4578262187247,cloth
2151.4575383599595,cloth
2151.4559144538603,cloth
