2152.70554432009,paper
2152.705820112677,paper
2152.7059365284927,paper
2152.7055196561796,paper
2152.706335500863,paper
2152.706755197619,paper
2152.7069853387875,paper
2152.7079453038145,paper
2152.707503954073,paper
2152.7070442840727,paper
2152.706875855309,paper
2152.706289779538,paper
2152.706512236656,paper
2152.7068434717894,paper
2152.706576153948,paper
2152.706452415851,paper
2152.7063836739435,paper
2152.7065229538616,paper
2152.706721356172,paper
2152.7067215255433,paper
2152.7068536245415,paper
2152.706836551164,paper
2152.7072458318103,paper
2152.708170845735,paper
2152.708800707516,paper
2152.7088646807656,paper
2152.7080663606366,paper
2152.707456995232,paper
2152.706384987581,paper
2152.704687547057,paper
2152.704437782979,paper
2152.7044762866794,paper
2152.7041282394516,paper
2152.70417886713,paper
2152.703731703783,paper
2152.7038657325706,paper
2152.7051182785412,paper
2152.7053263880402,paper
2152.70518057171,paper
2152.705356434859,paper
2152.7053701046943,paper
2152.7054891925914,paper
2152.7053274067384,paper
2152.705303396123,paper
2152.7056938818787,paper
2152.705517009339,paper
2152.705261328069,paper
2152.705615055501,paper
2152.7059321215784,paper
2152.705736317917,paper
2152.705107485972,paper
2152.7053044325567,paper
2152.705911073444,paper
2152.7056059451575,paper
2152.7053063661265,paper
2152.705572996316,paper
2152.705335941771,paper
2152.7043697491486,paper
2152.7035106219246,paper
2152.703595122462,paper
2152.7040662639515,paper
2152.7034030188997,paper
2152.7031891127244,paper
2152.7030918396135,paper
2152.701907154864,paper
2152.701318119638,paper
2152.7012408365304,paper
2152.701371483835,paper
2152.701104738318,paper
2152.700021765389,paper
2152.699665315973,paper
2152.6998667035214,paper
2152.6998583203494,paper
2152.7005063761626,paper
2152.701124889541,paper
2152.701330230569,paper
2152.700832895016,paper
2152.699786011454,paper
2152.699068698341,paper
2152.6980330877927,paper
2152.6975060674363,paper
2152.698440197942,paper
2152.6998168807227,paper
2152.700552740262,paper
2152.7000513984062,paper
2152.69848454598,paper
2152.697982138007,paper
2152.6987208049118,paper
2152.698932845701,paper
2152.699456029972,paper
2152.700017465262,paper
2152.6996706111404,paper
2152.6988642181595,paper
2152.6975286224842,paper
2152.697053253256,paper
2152.6978204106103,paper
2152.6977649161736,paper
2152.6979712584994,paper
2152.6998000306244,paper
2152.700735103126,paper
2152.7005808811728,paper
2152.700051915529,paper
2152.699613358929,paper
2152.6996424226,paper
2152.6993425523137,paper
2152.6996067048044,paper
2152.700700255178,paper
2152.7013623917424,paper
2152.701338314227,paper
2152.700905053731,paper
2152.700249809588,paper
2152.699926394981,paper
2152.699282117117,paper
2152.699481874149,paper
2152.700923928582,paper
2152.7013946526154,paper
2152.70136063679,paper
2152.701310432656,paper
2152.7014766491357,paper
2152.7020820036023,paper
2152.702638361176,paper
2152.7032155497427,paper
2152.703290460771,paper
2152.703177906433,paper
2152.70373032781,paper
2152.7040429482954,paper
2152.7038256307537,paper
2152.7032578960902,paper
2152.7031499977315,paper
2152.7035054361154,paper
2152.7030083192803,paper
2152.7039619199254,paper
2152.705422902854,paper
2152.704593518617,paper
2152.704158206367,paper
2152.7046446190598,paper
2152.704626447365,paper
2152.7040224118573,paper
2152.7029835890266,paper
2152.7026826971564,paper
2152.702859110668,paper
2152.70286093314,paper
2152.702845194237,paper
2152.7030502900802,paper
2152.702856905136,paper
2152.702995568924,paper
2152.7041476049735,paper
2152.7046157484606,paper
2152.704216651658,paper
2152.7036411191625,paper
2152.703073639185,paper
2152.702661390508,paper
2152.7023287455413,paper
2152.7034514620204,paper
2152.706288330578,paper
2152.7069619196614,paper
2152.706488155708,paper
2152.706896637736,paper
2152.707287603284,paper
2152.7076698166074,paper
2152.7070997513874,paper
2152.707060353747,paper
2152.7080651105985,paper
2152.708271772005,paper
2152.7083775580004,paper
2152.708885176244,paper
2152.7094283821066,paper
2152.7093105705308,paper
2152.7080847515253,paper
2152.7081209930125,paper
2152.7090859050218,paper
2152.7089909019137,paper
2152.708772578971,paper
2152.7087805890405,paper
2152.7086468720613,paper
2152.708660026565,paper
2152.7080972096683,paper
2152.7082423104584,paper
2152.709746828146,paper
2152.7102731999403,paper
2152.710526606672,paper
2152.710822211368,paper
2152.710783241854,paper
2152.710921201418,paper
2152.711093308173,paper
2152.711991409264,paper
2152.7122674188704,paper
2152.711635354009,paper
2152.7118654214046,paper
2152.7122226057713,paper
2152.711879346514,paper
2152.7114332118895,paper
2152.7112965240995,paper
2152.7114406989144,paper
2152.71169415756,paper
2152.711709927915,paper
2152.7115804154423,paper
2152.711243790784,paper
2152.710770461397,paper
2152.7111951709153,paper
2152.7123703389275,paper
2152.7128224714666,paper
2152.713104298344,paper
2152.7137302519045,paper
2152.713785808955,paper
2152.7123516644897,paper
2152.710611955429,paper
2152.7105046850015,paper
2152.71070665504,paper
2152.7107785063386,paper
2152.7108837539463,paper
2152.7097073898167,paper
2152.7080665552253,paper
2152.707772089357,paper
2152.7083681196273,paper
2152.708747817987,paper
2152.708806678876,paper
2152.7090993526263,paper
2152.709759067867,paper
2152.7107077166092,paper
2152.711852275392,paper
2152.712192018145,paper
2152.71197303777,paper
2152.7112170858627,paper
2152.7101172128246,paper
2152.70996352491,paper
2152.710144309309,paper
2152.710483839095,paper
2152.711063720246,paper
2152.7113483687813,paper
2152.711508196257,paper
2152.7117955219783,paper
2152.7113755114697,paper
2152.7103739733966,paper
2152.7094599286725,paper
2152.7080696503026,paper
2152.7071840320805,paper
2152.706604060533,paper
2152.706534791163,paper
2152.707131693479,paper
2152.706456530744,paper
2152.7061482461277,paper
2152.7066423612005,paper
2152.705649511216,paper
2152.705122252128,paper
2152.705683303404,paper
2152.7057260092333,paper
2152.705879870577,paper
2152.705762954778,paper
2152.7057514897483,paper
2152.70556764867,paper
2152.7045739525965,paper
2152.704395930324,paper
2152.705858405738,paper
2152.7073150298925,paper
2152.707477511571,paper
2152.7075787143854,paper
2152.7073152128037,paper
2152.707080510505,paper
2152.706803729226,paper
2152.707105374619,paper
2152.7085735283017,paper
2152.7085426904946,paper
2152.707817635464,paper
2152.7082684704737,paper
2152.7094610952045,paper
2152.710172081442,paper
2152.7097548219103,paper
2152.709480694857,paper
2152.7106198028273,paper
2152.7117002538334,paper
2152.7111909816817,paper
2152.7096313676457,paper
2152.708621408425,paper
2152.7083727213558,paper
2152.707886381361,paper
2152.7080919399787,paper
2152.709029832136,paper
2152.7091676095642,paper
2152.7088597552224,paper
2152.708043376144,paper
2152.707522444974,paper
2152.7070629940044,paper
2152.7053188333607,paper
2152.7050759598956,paper
2152.706632301812,paper
2152.7079066020356,paper
2152.70812437664,paper
2152.7072694606813,paper
2152.706489851934,paper
2152.7059227354916,paper
2152.7048862375123,paper
2152.7052041992497,paper
2152.7072236307645,paper
2152.7078759749766,paper
2152.707613696768,paper
2152.707817473533,paper
2152.7077086277186,paper
2152.706136733993,paper
2152.703931315809,paper
2152.703533392387,paper
2152.704800963473,paper
2152.7053359864562,paper
2152.7049761906683,paper
2152.7050576570678,paper
2152.7053684041102,paper
2152.705296027505,paper
2152.704844919741,paper
2152.704946865843,paper
2152.704964049124,paper
2152.7043204339716,paper
2152.7045087953306,paper
2152.7046564056145,paper
2152.7040793476576,paper
2152.704292966767,paper
2152.7046384568816,paper
2152.7048388609055,paper
2152.7049584963515,paper
2152.704774008124,paper
2152.704809231267,paper
2152.704735494065,paper
2152.7043980193553,paper
2152.7048639950317,paper
2152.7057946437485,paper
2152.7061874989595,paper
2152.706373516923,paper
2152.7064836695426,paper
2152.7065040118,paper
2152.7060093453724,paper
2152.7054713793827,paper
2152.7050660202203,paper
2152.7043547720587,paper
2152.704481876699,paper
2152.7055203196173,paper
2152.7059681954547,paper
2152.7057360618205,paper
2152.705568507427,paper
2152.70574543477,paper
2152.705943514021,paper
2152.7054104657045,paper
2152.705457726919,paper
2152.7065282186772,paper
2152.706806071284,paper
2152.706493183614,paper
2152.706046404393,paper
2152.705881042408,paper
2152.705935894843,paper
2152.7052949213607,paper
2152.7052731837007,paper
2152.7063023454525,paper
2152.706427082375,paper
2152.705896823857,paper
2152.7046862918946,paper
2152.7036054626415,paper
2152.7036907338475,paper
2152.7030577587593,paper
2152.7031500141134,paper
2152.7046983722335,paper
2152.7051621461046,paper
2152.70454370723,paper
2152.703557287639,paper
2152.7031328076596,paper
2152.704078678805,paper
2152.7048254840606,paper
2152.7048916045524,paper
2152.7051290022773,paper
2152.705430593228,paper
2152.7053918693437,paper
2152.7051922485384,paper
2152.7049292580955,paper
2152.7046630861446,paper
2152.704799608884,paper
2152.7050372279577,paper
2152.705267833791,paper
2152.7057467583004,paper
2152.705413334182,paper
2152.7039921926425,paper
2152.703600066563,paper
2152.70439904239,paper
2152.705169360344,paper
2152.7058168820145,paper
2152.706319995421,paper
2152.7068297489886,paper
2152.706639057264,paper
2152.7056386031036,paper
2152.7046578590225,paper
2152.705096870185,paper
2152.7062453719477,paper
2152.705760580148,paper
2152.7050612940934,paper
2152.7052363320045,paper
2152.7053092236683,paper
2152.7044458219234,paper
2152.7038334414183,paper
2152.70465466513,paper
2152.70542117934,paper
2152.705394574764,paper
2152.706352853924,paper
2152.7083238467612,paper
2152.7087943726024,paper
2152.7085628875734,paper
2152.708701922537,paper
2152.70873276569,paper
2152.7085125126127,paper
2152.708565232626,paper
2152.709143081043,paper
2152.7092234711104,paper
2152.708764881866,paper
2152.708071867378,paper
2152.707873240746,paper
2152.7080964493334,paper
2152.707872782857,paper
2152.707907599465,paper
2152.7083705319883,paper
2152.7087714291542,paper
2152.708907565773,paper
2152.7084791324874,paper
2152.7081473838616,paper
2152.7087875036846,paper
2152.709915753714,paper
2152.710937917922,paper
2152.7109239354486,paper
2152.7099385907604,paper
2152.7095687184956,paper
2152.7093768763766,paper
2152.7092590773395,paper
2152.7097611152235,paper
2152.7097152323977,paper
2152.708837595068,paper
2152.707885054118,paper
2152.7071341402816,paper
2152.7067545612567,paper
2152.706188375078,paper
2152.706404134291,paper
2152.708387853715,paper
2152.70989833437,paper
2152.710390595669,paper
2152.7100659666976,paper
2152.7086083284403,paper
2152.7081380389895,paper
2152.708186494269,paper
2152.708529188259,paper
2152.709067592696,paper
2152.7081345068605,paper
2152.7077365310347,paper
2152.7075664341105,paper
2152.7062611622528,paper
2152.705400593712,paper
2152.7054970215413,paper
2152.7056072493497,paper
2152.7055515100947,paper
2152.7055880583657,paper
2152.705547556436,paper
2152.705286713063,paper
2152.7050212420927,paper
2152.704988298242,paper
2152.7051750453584,paper
2152.7050471823727,paper
2152.704204290113,paper
2152.7037386574034,paper
2152.703656525227,paper
2152.7036765388852,paper
2152.7042023908116,paper
2152.7051143022495,paper
2152.7059930423434,paper
2152.706076650814,paper
2152.706136063265,paper
2152.7062269535345,paper
2152.7064246241243,paper
2152.706475109956,paper
2152.7054826023113,paper
2152.7050671236843,paper
2152.705002538036,paper
2152.704595245692,paper
2152.7045740233425,paper
2152.704706252391,paper
2152.704710228278,paper
2152.704071108714,paper
2152.702771576516,paper
2152.7028613375455,paper
2152.7040899790613,paper
2152.704239829365,paper
2152.704105855579,paper
2152.7039778460894,paper
2152.7037870078248,paper
2152.7035901762542,paper
2152.702975534443,paper
2152.7026397216296,paper
2152.702318436471,paper
2152.702011014497,paper
2152.70214898043,paper
2152.70242404922,paper
2152.702389123279,paper
2152.702371497308,paper
2152.7027837843625,paper
2152.702708592294,paper
2152.7019978847175,paper
2152.7014624514536,paper
2152.7017628850717,paper
2152.7028309870425,paper
2152.7038548021083,paper
2152.7043930415143,paper
2152.70459947937,paper
2152.704510476863,paper
2152.703876511338,paper
2152.7038147011767,paper
2152.7041150081077,paper
2152.7033860313436,paper
2152.702523206642,paper
2152.701883806787,paper
2152.701451813258,paper
2152.701574028853,paper
2152.701684196661,paper
2152.701768301291,paper
2152.701767611239,paper
2152.701188902734,paper
2152.7008932738886,paper
2152.7012576087673,paper
2152.7012557429225,paper
2152.701558215918,paper
2152.702418327564,paper
2152.7024985334506,paper
2152.702089113283,paper
2152.701763228862,paper
2152.7017069989606,paper
2152.701519056845,paper
2152.7010773457123,paper
2152.700773692568,paper
2152.700360265541,paper
2152.7002633176085,paper
2152.7004356130105,paper
2152.7004098092616,paper
2152.700470935553,paper
2152.7006667250503,paper
2152.7007519282706,paper
2152.7016555655778,paper
2152.70283126868,paper
2152.702637590744,paper
2152.7023028397607,paper
2152.7018887419595,paper
2152.7011627635734,paper
2152.7013373953973,paper
2152.701438048728,paper
2152.701494791244,paper
2152.7019066146013,paper
2152.702089222391,paper
2152.701858439438,paper
2152.7006288071593,paper
2152.699960693102,paper
2152.7003020664843,paper
2152.699905781223,paper
2152.6992841416527,paper
2152.6988352621565,paper
2152.6984877616846,paper
2152.6981969645376,paper
2152.697324526329,paper
2152.697265103668,paper
2152.698459490984,paper
2152.699014198925,paper
2152.699172172212,paper
2152.699856215709,paper
2152.7003790812714,paper
2152.7008003004044,paper
2152.7009884645677,paper
2152.701395549068,paper
2152.701624687519,paper
2152.7012761159863,paper
2152.7021303314714,paper
2152.702877108023,paper
2152.7027040124517,paper
2152.7029094629083,paper
2152.7032034481513,paper
2152.70371312032,paper
2152.7032353501395,paper
2152.701005246408,paper
2152.7005710448884,paper
2152.701131462998,paper
2152.7004208839357,paper
2152.7000768703524,paper
2152.6998731172234,paper
2152.6999262979725,paper
2152.700651906856,paper
2152.701004638736,paper
2152.700508509865,paper
2152.699807478903,paper
2152.699998448684,paper
2152.7005275534266,paper
2152.7007635222617,paper
2152.7009368389113,paper
2152.700244481874,paper
2152.6994122181077,paper
2152.6998140391456,paper
2152.7002500973313,paper
2152.700354757247,paper
2152.70047047032,paper
2152.700226581184,paper
2152.7004221448747,paper
2152.7016403264006,paper
2152.7022083389015,paper
2152.7014801153114,paper
2152.7008440226996,paper
2152.700103245565,paper
2152.7000424202224,paper
2152.70094336644,paper
2152.7009483952174,paper
2152.7008615751797,paper
2152.70125063999,paper
2152.7003129503237,paper
2152.698752647985,paper
2152.6986693397243,paper
2152.698463330717,paper
2152.697599851845,paper
2152.6972665751064,paper
2152.697021975206,paper
2152.69700650572,paper
2152.6971263671808,paper
2152.697488104615,paper
2152.6977394828327,paper
2152.697708642536,paper
2152.697703948565,paper
2152.6977471493183,paper
2152.6976380843726,paper
2152.6972201856142,paper
2152.697271372033,paper
2152.697554483524,paper
2152.6975851585557,paper
2152.6977176926216,paper
2152.6973380206286,paper
2152.697046946935,paper
2152.698027618662,paper
2152.6985493785733,paper
2152.698345933638,paper
2152.6988563185714,paper
2152.699535996291,paper
2152.699386999135,paper
2152.6987687227033,paper
2152.698560120038,paper
2152.6989003337367,paper
2152.6993713800684,paper
2152.6999419353197,paper
2152.7007815194665,paper
2152.700482223731,paper
2152.6996033954956,paper
2152.700396666311,paper
2152.701006814596,paper
2152.7014199154146,paper
2152.702865963741,paper
2152.7036092479816,paper
2152.7043427786284,paper
2152.7058047571313,paper
2152.706682084172,paper
2152.7068812411335,paper
2152.7072996917664,paper
2152.7074879074094,paper
2152.7070702565798,paper
2152.706823509549,paper
2152.7070635417654,paper
2152.707009168314,paper
2152.7069123156593,paper
2152.70655983294,paper
2152.7051027602433,paper
2152.704493361616,paper
2152.704907562287,paper
2152.704922682858,paper
2152.70496508672,paper
2152.705003779312,paper
2152.7048594877056,paper
2152.7050352791084,paper
2152.7050476131467,paper
2152.7043429220234,paper
2152.7040350670604,paper
2152.7037302108606,paper
2152.7028551483168,paper
2152.7026512216175,paper
2152.702243066458,paper
2152.701867036217,paper
2152.701941588406,paper
2152.7024522504853,paper
2152.7036805695534,paper
2152.703906788859,paper
2152.7037375115597,paper
2152.7039570437887,paper
2152.7033827614873,paper
2152.7025243076964,paper
2152.701718703625,paper
2152.702381893102,paper
2152.7049160920524,paper
2152.7056879010297,paper
2152.705589115246,paper
2152.706070277076,paper
2152.7055639321607,paper
2152.7039340045026,paper
2152.7021134303322,paper
2152.7022494084895,paper
2152.7033809691943,paper
2152.7030783469945,paper
2152.70257819627,paper
2152.7025431099833,paper
2152.701977336526,paper
2152.7018475161967,paper
2152.7025896669816,paper
2152.7029163671195,paper
2152.703299613022,paper
2152.7036184624326,paper
2152.7035539179715,paper
2152.7035705047124,paper
2152.7035913719333,paper
2152.703023415364,paper
2152.701850548309,paper
2152.701701077451,paper
2152.7022746985576,paper
2152.7022374638045,paper
2152.7019273652245,paper
2152.701953802613,paper
2152.702194284614,paper
2152.702031015996,paper
2152.7010621475156,paper
2152.700963648872,paper
2152.702191890119,paper
2152.702696527762,paper
2152.7027870216934,paper
2152.7032024053706,paper
2152.7035073601423,paper
2152.703281792481,paper
2152.702247027298,paper
2152.7020534036933,paper
2152.7029361360023,paper
2152.7027909777316,paper
2152.7031178534976,paper
2152.7050498405983,paper
2152.705923534861,paper
2152.705827722936,paper
2152.7058682212214,paper
2152.706850232463,paper
2152.708195208681,paper
2152.7083047845636,paper
2152.7079950555367,paper
2152.70754276185,paper
2152.707057814948,paper
2152.70647046988,paper
2152.705523524641,paper
2152.7052949518393,paper
2152.706016420954,paper
2152.7063308601737,paper
2152.706270652998,paper
2152.706114755065,paper
2152.7059235877755,paper
2152.7060864583655,paper
2152.7055177973602,paper
2152.705694044788,paper
2152.707287862971,paper
2152.707713410152,paper
2152.7073156457714,paper
2152.7067792009657,paper
2152.70627293408,paper
2152.7063223022024,paper
2152.7065330962173,paper
2152.7065905467753,paper
2152.7063939440254,paper
2152.7060268318096,paper
2152.7060318217445,paper
2152.7063857941525,paper
2152.7066070175933,paper
2152.7068288214136,paper
2152.7068508986017,paper
2152.7069019070627,paper
2152.707076458524,paper
2152.7067312839313,paper
2152.706307352139,paper
2152.7061141138033,paper
2152.7060540508983,paper
2152.7060745033104,paper
2152.7064116569577,paper
2152.706330758822,paper
2152.705710210225,paper
2152.7061013863636,paper
2152.7063537601916,paper
2152.705628964871,paper
2152.7051340097446,paper
2152.7050109942434,paper
2152.7048370395282,paper
2152.704094334192,paper
2152.7035764484144,paper
2152.7038626726585,paper
2152.7032959076114,paper
2152.702350966904,paper
2152.702096535624,paper
2152.7013948294743,paper
2152.7000220903788,paper
2152.699539842689,paper
2152.700031308949,paper
2152.7002122389804,paper
2152.700402652066,paper
2152.700878630011,paper
2152.70108957868,paper
2152.7005545385173,paper
2152.6997668070967,paper
2152.698901203987,paper
2152.6979969277577,paper
2152.697603306995,paper
2152.698220300713,paper
2152.699140372673,paper
2152.699244587562,paper
2152.6978846168067,paper
2152.6957354574183,paper
2152.6958048351303,paper
2152.696778462879,paper
2152.696958320025,paper
2152.6974967650826,paper
2152.6982156720146,paper
2152.6984317348893,paper
2152.698633140619,paper
2152.699045039205,paper
2152.699248259339,paper
2152.698797649795,paper
2152.6979607925973,paper
2152.6976365408887,paper
2152.697176080387,paper
2152.6967271615326,paper
2152.696384059287,paper
2152.6962471934685,paper
2152.697116172971,paper
2152.6981087872405,paper
2152.698266414379,paper
2152.6978515684305,paper
2152.6974625502617,paper
2152.6974125202078,paper
2152.6977678069784,paper
2152.6980405893464,paper
2152.698456257933,paper
2152.699240068644,paper
2152.6997389466233,paper
2152.6996271431785,paper
2152.698595304726,paper
2152.697618315439,paper
2152.697582402574,paper
2152.6981575388927,paper
2152.6981682298497,paper
2152.6983923097077,paper
2152.6994462942466,paper
2152.6990943750857,paper
2152.6976432967786,paper
2152.69685207614,paper
2152.6972426465095,paper
2152.6971708665656,paper
2152.696803837963,paper
2152.6971802058783,paper
2152.6968871063414,paper
2152.6961242308134,paper
2152.6954476559554,paper
2152.695510025749,paper
2152.695856890925,paper
2152.696039449713,paper
2152.6965356485935,paper
2152.697363099151,paper
2152.6981629526367,paper
2152.698042330157,paper
2152.696898212684,paper
2152.696060228891,paper
2152.6962669780805,paper
2152.6960641160613,paper
2152.6960606084735,paper
2152.697265548816,paper
2152.698067500106,paper
2152.697894811081,paper
2152.697216647984,paper
2152.696693013524,paper
2152.6967643596627,paper
2152.6971001210245,paper
2152.6974684163774,paper
2152.697817573284,paper
2152.697688171786,paper
2152.6980107102754,paper
2152.6972907833224,paper
2152.695223580958,paper
2152.6955954161035,paper
2152.6961870580285,paper
2152.6962429583464,paper
2152.69782074738,paper
2152.6990707452437,paper
2152.698669172602,paper
2152.696490936993,paper
2152.694520166326,paper
2152.6939452226675,paper
2152.693624076759,paper
2152.693224471641,paper
2152.692446725144,paper
2152.6920812886838,paper
2152.6923320623537,paper
2152.6925335669216,paper
2152.6925795471366,paper
2152.6924224382547,paper
2152.692790166938,paper
2152.693468212624,paper
2152.6939625902537,paper
2152.6947957707052,paper
2152.6950859361637,paper
2152.6943160422156,paper
2152.6939020519753,paper
2152.6941073542816,paper
2152.6941462033487,paper
2152.694004074912,paper
2152.6943394873015,paper
2152.6949221761656,paper
2152.694376180381,paper
2152.6929146104835,paper
2152.6915177253063,paper
2152.691527977023,paper
2152.6928978667415,paper
2152.693582651058,paper
2152.693553544032,paper
2152.6932763534587,paper
2152.693208007706,paper
2152.693168749612,paper
2152.6926785776072,paper
2152.692519324283,paper
2152.692932431103,paper
2152.693162181384,paper
2152.693302397385,paper
2152.693530789863,paper
2152.6936165248285,paper
2152.693824264314,paper
2152.6940188650597,paper
2152.6939605853804,paper
2152.69358850301,paper
2152.693468257595,paper
