0,class
2159.3427985667486,sponji
2159.342635927198,sponji
2159.343167290516,sponji
2159.3435854476074,sponji
2159.343773177173,sponji
2159.3450118363953,sponji
2159.3452028125685,sponji
2159.344288631257,sponji
2159.344353776778,sponji
2159.34459999188,sponji
2159.3445483920254,sponji
2159.3446035265306,sponji
2159.34450994277,sponji
2159.3448667125094,sponji
2159.3456755645016,sponji
2159.3451745591406,sponji
2159.344526670107,sponji
2159.3440861587787,sponji
2159.3430809775723,sponji
2159.34285892161,sponji
2159.3424631505645,sponji
2159.342072638966,sponji
2159.342503887563,sponji
2159.3420897557894,sponji
2159.3415907092067,sponji
2159.3426570669244,sponji
2159.342995692379,sponji
2159.341534065975,sponji
2159.3412383922064,sponji
2159.3414929213523,sponji
2159.3404564584953,sponji
2159.3399526821595,sponji
2159.3399990890994,sponji
2159.3398842428264,sponji
2159.3398093089404,sponji
2159.339956002137,sponji
2159.3403065489724,sponji
2159.3403950895836,sponji
2159.340473286711,sponji
2159.340344306205,sponji
2159.3404402749293,sponji
2159.3406474919184,sponji
2159.3405022874676,sponji
2159.3401810109244,sponji
2159.3400139052114,sponji
2159.3394514256984,sponji
2159.3387830563584,sponji
2159.3391198438185,sponji
2159.3390668370844,sponji
2159.338704156605,sponji
2159.3385538805987,sponji
2159.338319435298,sponji
2159.3380942253552,sponji
2159.337928865587,sponji
2159.3377621429054,sponji
2159.3377046326113,sponji
2159.3380227949833,sponji
2159.3380698685637,sponji
2159.3382896437233,sponji
2159.3389876337305,sponji
2159.3394119725995,sponji
2159.3399132181967,sponji
2159.339989178381,sponji
2159.3401152779643,sponji
2159.341031053733,sponji
2159.341637475757,sponji
2159.341937883845,sponji
2159.3420296714107,sponji
2159.342314930855,sponji
2159.3422993486156,sponji
2159.342717015912,sponji
2159.3449422436815,sponji
2159.3454493877734,sponji
2159.3445362950447,sponji
2159.3449443007403,sponji
2159.345113954754,sponji
2159.344921100153,sponji
2159.345259282893,sponji
2159.346050876517,sponji
2159.346441272238,sponji
2159.346441874469,sponji
2159.345884419261,sponji
2159.3442077433924,sponji
2159.343388748087,sponji
2159.3432506857316,sponji
2159.343274919856,sponji
2159.3431836937507,sponji
2159.3417449453486,sponji
2159.340991511088,sponji
2159.3409393027996,sponji
2159.3408373732536,sponji
2159.340827041466,sponji
2159.34062523001,sponji
2159.340339616029,sponji
2159.3398042611316,sponji
2159.3400103421027,sponji
2159.33983755809,sponji
2159.3387626735152,sponji
2159.3379600165285,sponji
2159.337342613453,sponji
2159.337454423534,sponji
2159.33711550672,sponji
2159.336406890627,sponji
2159.336295148337,sponji
2159.3359742219577,sponji
2159.3354417847013,sponji
2159.335510021503,sponji
2159.3365246679773,sponji
2159.3365976529694,sponji
2159.336549133445,sponji
2159.337265807706,sponji
2159.337743767064,sponji
2159.338912499866,sponji
2159.339328328161,sponji
2159.3395467151922,sponji
2159.341037921371,sponji
2159.341526059619,sponji
2159.3413970358533,sponji
2159.3415795983346,sponji
2159.3413933608517,sponji
2159.341039315899,sponji
2159.3409995310353,sponji
2159.3411273926613,sponji
2159.3409959579776,sponji
2159.341048724697,sponji
2159.341372158076,sponji
2159.3409641273906,sponji
2159.3405568302596,sponji
2159.3413754865155,sponji
2159.3411163098644,sponji
2159.339490870829,sponji
2159.3395624661784,sponji
2159.3401720076076,sponji
2159.3401500663226,sponji
2159.3397637757066,sponji
2159.33865176401,sponji
2159.3381603790776,sponji
2159.338249705041,sponji
2159.33850587128,sponji
2159.338734834337,sponji
2159.3390340638875,sponji
2159.339340940165,sponji
2159.339888361418,sponji
2159.3409530335043,sponji
2159.341242471759,sponji
2159.341401316674,sponji
2159.3416864400156,sponji
2159.3419351061284,sponji
2159.3423189689165,sponji
2159.3422178069686,sponji
2159.342100330125,sponji
2159.3425108394185,sponji
2159.3428711268416,sponji
2159.3426702018323,sponji
2159.3425080553566,sponji
2159.342805007262,sponji
2159.342681622438,sponji
2159.3420476805245,sponji
2159.342020190504,sponji
2159.3417336789266,sponji
2159.3406954188913,sponji
2159.3404064684123,sponji
2159.3397235060424,sponji
2159.338335928856,sponji
2159.338039483626,sponji
2159.3375601003986,sponji
2159.336802256258,sponji
2159.3364641897824,sponji
2159.3359610941297,sponji
2159.3356382595794,sponji
2159.3355022004002,sponji
2159.3350249988803,sponji
2159.3347629182977,sponji
2159.335599299432,sponji
2159.335975600249,sponji
2159.335968530549,sponji
2159.336769161687,sponji
2159.337315538049,sponji
2159.3380546804,sponji
2159.3387059477677,sponji
2159.3384030051034,sponji
2159.3378875706208,sponji
2159.3373966299805,sponji
2159.3363917878296,sponji
2159.336053794703,sponji
2159.335466556605,sponji
2159.33354500764,sponji
2159.3327387157055,sponji
2159.3318192332135,sponji
2159.3314063433536,sponji
2159.3314273893047,sponji
2159.3306265440747,sponji
2159.3305631761846,sponji
2159.3308689910755,sponji
2159.331616331025,sponji
2159.3319901524733,sponji
2159.3325750737495,sponji
2159.3331431059596,sponji
2159.3335445116822,sponji
2159.3347325250293,sponji
2159.3353396098814,sponji
2159.3363588769166,sponji
2159.337039162291,sponji
2159.337537998498,sponji
2159.3385226723117,sponji
2159.3385749310855,sponji
2159.3389419091004,sponji
2159.3397435111447,sponji
2159.338920441214,sponji
2159.3369767251193,sponji
2159.3362991632307,sponji
2159.3353938151963,sponji
2159.334649501901,sponji
2159.3342053490046,sponji
2159.3324788129935,sponji
2159.3311813892483,sponji
2159.3300363834583,sponji
2159.329384698178,sponji
2159.3291017628303,sponji
2159.3286782809037,sponji
2159.328256145055,sponji
2159.327474590246,sponji
2159.3283000283805,sponji
2159.329059145559,sponji
2159.329378752193,sponji
2159.3304256053757,sponji
2159.3311552537502,sponji
2159.332158412699,sponji
2159.3330894986757,sponji
2159.3345987557354,sponji
2159.3354849779125,sponji
2159.3356134330893,sponji
2159.336374638586,sponji
2159.336227413509,sponji
2159.336515784877,sponji
2159.3375583890397,sponji
2159.3366757249228,sponji
2159.3353098284515,sponji
2159.3351559939574,sponji
2159.334279398537,sponji
2159.33359753929,sponji
2159.332794702234,sponji
2159.331122853385,sponji
2159.331032950081,sponji
2159.331617748679,sponji
2159.331822460413,sponji
2159.332022391353,sponji
2159.332945945551,sponji
2159.333292579919,sponji
2159.3322836147727,sponji
2159.331615324529,sponji
2159.3319019683777,sponji
2159.3326428184473,sponji
2159.332721953186,sponji
2159.3327655625158,sponji
2159.333068013935,sponji
2159.333055338951,sponji
2159.3324553167818,sponji
2159.332393270992,sponji
2159.331998360422,sponji
2159.3304527308674,sponji
2159.3296225325653,sponji
2159.3290519770153,sponji
2159.329067966589,sponji
2159.329099996435,sponji
2159.3296615584914,sponji
2159.32997099864,sponji
2159.328760073155,sponji
2159.329322686296,sponji
2159.3297139984134,sponji
2159.329444747053,sponji
2159.329431497089,sponji
2159.3282463761925,sponji
2159.3284018345794,sponji
2159.3280192771845,sponji
2159.326058140649,sponji
2159.3254823597763,sponji
2159.3251537843403,sponji
2159.3247745803315,sponji
2159.324943383815,sponji
2159.3248780839713,sponji
2159.324550284798,sponji
2159.3243204502733,sponji
2159.324260622114,sponji
2159.324151578914,sponji
2159.324664020077,sponji
2159.325574828778,sponji
2159.3259734624685,sponji
2159.3269914724665,sponji
2159.3272216244927,sponji
2159.326755879416,sponji
2159.3275866826953,sponji
2159.3276849149993,sponji
2159.326595440295,sponji
2159.325560186629,sponji
