0,class
2159.088540479667,sponji
2159.090224266617,sponji
2159.089214230959,sponji
2159.089693711884,sponji
2159.0897720957983,sponji
2159.0897481040824,sponji
2159.0913876331915,sponji
2159.092223997965,sponji
2159.0930153633312,sponji
2159.0935700726986,sponji
2159.0931382222548,sponji
2159.0932242674253,sponji
2159.0935950120183,sponji
2159.09369101466,sponji
2159.0937293645447,sponji
2159.094359744868,sponji
2159.0948125957375,sponji
2159.0939825822097,sponji
2159.0935642171803,sponji
2159.0931792644164,sponji
2159.091963732587,sponji
2159.092074552775,sponji
2159.0929982659786,sponji
2159.0935990660496,sponji
2159.0942372880886,sponji
2159.094603460439,sponji
2159.0956485890147,sponji
2159.0965016866694,sponji
2159.097181495887,sponji
2159.098178702629,sponji
2159.098182459559,sponji
2159.098499149068,sponji
2159.0988197811666,sponji
2159.098320677852,sponji
2159.097825052818,sponji
2159.096981688391,sponji
2159.0967195874136,sponji
2159.096432922271,sponji
2159.0957951512255,sponji
2159.0954446036712,sponji
2159.0936959852975,sponji
2159.0926940521717,sponji
2159.0937715502064,sponji
2159.094914674136,sponji
2159.095625766904,sponji
2159.095588674959,sponji
2159.0961335705924,sponji
2159.0975488615204,sponji
2159.0984068168978,sponji
2159.0995310403764,sponji
2159.100015024685,sponji
2159.10059486934,sponji
2159.101893475036,sponji
2159.1018654286377,sponji
2159.102626360315,sponji
2159.102801831505,sponji
2159.1019097854637,sponji
2159.1022630953034,sponji
2159.100900994624,sponji
2159.0995011908585,sponji
2159.0992541851115,sponji
2159.0984913676816,sponji
2159.0982649670095,sponji
2159.097472799293,sponji
2159.096475712278,sponji
2159.096087577612,sponji
2159.0954591465497,sponji
2159.095185473893,sponji
2159.095210767616,sponji
2159.095086887956,sponji
2159.0957187491827,sponji
2159.0956680353725,sponji
2159.094507822294,sponji
2159.094469682054,sponji
2159.0947374864645,sponji
2159.0944013747494,sponji
2159.093860325073,sponji
2159.093800952318,sponji
2159.093836451417,sponji
2159.0931404511152,sponji
2159.09245559857,sponji
2159.091149101226,sponji
2159.090475568023,sponji
2159.090246181886,sponji
2159.089538065109,sponji
2159.0903083192384,sponji
2159.089815523113,sponji
2159.089681035834,sponji
2159.090858919551,sponji
2159.0900428875275,sponji
2159.0906828828797,sponji
2159.0916338494553,sponji
2159.0917991827387,sponji
2159.0928949550707,sponji
2159.0934845861884,sponji
2159.0946420545006,sponji
2159.0953068207023,sponji
2159.095708321685,sponji
2159.0969648238506,sponji
2159.0978878853807,sponji
2159.0989994560423,sponji
2159.099286178731,sponji
2159.0994052758683,sponji
2159.099797781101,sponji
2159.0991415356875,sponji
2159.098822360231,sponji
2159.0984988681507,sponji
2159.097353251954,sponji
2159.0968875579492,sponji
2159.0962809428447,sponji
2159.0958619087323,sponji
2159.095420793069,sponji
2159.0938574010056,sponji
2159.093285654797,sponji
2159.0923832369062,sponji
2159.091690865749,sponji
2159.091437952742,sponji
2159.0903142053776,sponji
2159.0907131878525,sponji
2159.090289888737,sponji
2159.0900127219466,sponji
2159.090669452965,sponji
2159.0900446429823,sponji
2159.090702253238,sponji
2159.0910846658035,sponji
2159.092067641417,sponji
2159.0942264794885,sponji
2159.0945086104075,sponji
2159.0945853733942,sponji
2159.09509394732,sponji
2159.0948362913587,sponji
2159.094013351242,sponji
2159.09362497228,sponji
2159.0938158795407,sponji
2159.093867023262,sponji
2159.0937069148204,sponji
2159.093580957662,sponji
2159.092748955109,sponji
2159.0925836884253,sponji
2159.0925270922758,sponji
2159.09135212858,sponji
2159.091358712924,sponji
2159.0905306544646,sponji
2159.0900569867913,sponji
2159.090643073598,sponji
2159.089738894623,sponji
2159.0897135380424,sponji
2159.0888642773493,sponji
2159.088478381644,sponji
2159.089516438685,sponji
2159.0886581207883,sponji
2159.088390977034,sponji
2159.088628965279,sponji
2159.0882694235565,sponji
2159.0883163083645,sponji
2159.08822144278,sponji
2159.0880934166316,sponji
2159.0881944613398,sponji
2159.088387357575,sponji
2159.088936682059,sponji
2159.089613901518,sponji
2159.08959791171,sponji
2159.089459218573,sponji
2159.090005897446,sponji
2159.090194304595,sponji
2159.089151500277,sponji
2159.0890614919763,sponji
2159.0891829961806,sponji
2159.0879602101136,sponji
2159.088080096607,sponji
2159.087828874509,sponji
2159.0872122061196,sponji
2159.086770646691,sponji
2159.0855715311095,sponji
2159.0850338350583,sponji
2159.083677477688,sponji
2159.082657135212,sponji
2159.0820670596586,sponji
2159.0806698581537,sponji
2159.080140395808,sponji
2159.079456863818,sponji
2159.07880771942,sponji
2159.07838756677,sponji
2159.076833610225,sponji
2159.0757196338445,sponji
2159.074746351827,sponji
2159.0742863937144,sponji
2159.0748161295555,sponji
2159.074212101548,sponji
2159.07378366701,sponji
2159.073364718037,sponji
2159.0732416185765,sponji
2159.0741501943744,sponji
2159.074362880236,sponji
2159.0747144569696,sponji
2159.074568819269,sponji
2159.073773376533,sponji
2159.0736969924574,sponji
2159.073535258923,sponji
2159.073210161549,sponji
2159.0730696461683,sponji
2159.072937389128,sponji
2159.073095224681,sponji
2159.072977332962,sponji
2159.073129937229,sponji
2159.0738388238074,sponji
2159.0734742717686,sponji
2159.0733943990276,sponji
2159.0739692769453,sponji
2159.073693660908,sponji
2159.0725207630817,sponji
2159.071086190795,sponji
2159.070576063177,sponji
2159.0700444622134,sponji
2159.0694723298043,sponji
2159.069193874324,sponji
2159.0686790428613,sponji
2159.0684929744357,sponji
2159.068339457292,sponji
2159.068102408356,sponji
2159.0680527692593,sponji
2159.06808958365,sponji
2159.0682077544534,sponji
2159.0688526072636,sponji
2159.069022053705,sponji
2159.0690893195456,sponji
2159.070066533735,sponji
2159.0707354796764,sponji
2159.071637175739,sponji
2159.0723997215814,sponji
2159.072137620754,sponji
2159.071403360527,sponji
2159.0712823299828,sponji
2159.071011506148,sponji
2159.070025476695,sponji
2159.0695833016484,sponji
2159.0682587472506,sponji
2159.067390085508,sponji
2159.067527107401,sponji
2159.067042112631,sponji
2159.0668584199566,sponji
2159.0666688101446,sponji
2159.066193479612,sponji
2159.06631097017,sponji
2159.066973338207,sponji
2159.0677592373245,sponji
2159.0688332848017,sponji
2159.0693559782894,sponji
2159.070215014832,sponji
2159.071401620489,sponji
2159.072216675955,sponji
2159.0728551831526,sponji
2159.072509928248,sponji
2159.0717877258553,sponji
2159.0707252560233,sponji
2159.070604799796,sponji
2159.070164252276,sponji
2159.0681353126038,sponji
2159.067299644339,sponji
2159.066730381791,sponji
2159.066417489205,sponji
2159.0659904698127,sponji
2159.0641183433895,sponji
2159.0633526375404,sponji
2159.063435174275,sponji
2159.062990697326,sponji
2159.0629202694136,sponji
2159.0632192542216,sponji
2159.0633297449767,sponji
2159.0632362299893,sponji
2159.0630410414187,sponji
2159.062821170843,sponji
2159.062767968044,sponji
2159.062466040929,sponji
2159.0619905077897,sponji
2159.0622208491677,sponji
2159.0624207803435,sponji
2159.061663967734,sponji
2159.06130576518,sponji
2159.061351082535,sponji
2159.0605971106806,sponji
2159.0602205678397,sponji
2159.060145865572,sponji
2159.0600572244625,sponji
2159.060199868369,sponji
2159.059747417,sponji
2159.0591414596925,sponji
2159.0587074507926,sponji
2159.0586360571856,sponji
2159.0579342749465,sponji
2159.0568751195033,sponji
2159.0563945681597,sponji
2159.055244194609,sponji
2159.054948087228,sponji
2159.0548925053376,sponji
2159.053680237874,sponji
2159.052956670294,sponji
2159.0525993342617,sponji
2159.0526091248084,sponji
2159.053106153417,sponji
2159.053442292706,sponji
2159.0535493840616,sponji
2159.0539240870676,sponji
2159.0541540936397,sponji
2159.054001091265,sponji
2159.0540085064263,sponji
2159.053645561774,sponji
2159.0529391385467,sponji
2159.0528456497054,sponji
2159.052474464342,sponji
2159.050897803146,sponji
2159.0504565413985,sponji
2159.050382108406,sponji
2159.049695582514,sponji
2159.0495921344177,sponji
2159.0495582243584,sponji
2159.050081913844,sponji
2159.0507224959642,sponji
2159.0518214588046,sponji
2159.052589334258,sponji
2159.05294330066,sponji
2159.0538909172847,sponji
2159.054020153509,sponji
2159.0543869605467,sponji
2159.054946561714,sponji
2159.0544299672433,sponji
2159.053906905596,sponji
2159.053649701088,sponji
2159.052864365823,sponji
2159.052541985624,sponji
2159.0523560223237,sponji
2159.0513478824773,sponji
2159.050879069362,sponji
2159.049646770381,sponji
2159.047734445724,sponji
2159.046721556379,sponji
2159.046833295716,sponji
2159.0468900514584,sponji
2159.045966964747,sponji
2159.0463552546066,sponji
2159.046421345917,sponji
2159.0463554412627,sponji
2159.046462894195,sponji
2159.045749426129,sponji
2159.046693353499,sponji
2159.047072370696,sponji
2159.047116075474,sponji
2159.0474493404017,sponji
2159.0468590089563,sponji
2159.0474183469623,sponji
2159.0475286366386,sponji
2159.0470098242927,sponji
2159.0471073880376,sponji
2159.04654192118,sponji
2159.0459476961523,sponji
2159.0460922295324,sponji
2159.0466368075654,sponji
2159.0467129939148,sponji
2159.046464218202,sponji
2159.046215755291,sponji
2159.0456295361355,sponji
2159.0452705103544,sponji
2159.0451474020288,sponji
2159.045334183362,sponji
2159.0462892366754,sponji
2159.046566075216,sponji
2159.0462058226394,sponji
2159.0468776236335,sponji
2159.04712358451,sponji
2159.0469624195875,sponji
2159.0466444272647,sponji
2159.0461536864996,sponji
2159.046936559716,sponji
2159.0476824211,sponji
2159.0484104459456,sponji
2159.0488915035994,sponji
2159.0483859906485,sponji
2159.0482432392737,sponji
2159.0482972857703,sponji
2159.048297718543,sponji
2159.048408006097,sponji
2159.0481171572633,sponji
2159.0474489617495,sponji
2159.0471827134916,sponji
2159.047062747623,sponji
2159.0468175292112,sponji
2159.0465903775575,sponji
2159.047102798551,sponji
2159.0481317688173,sponji
2159.048053798625,sponji
2159.0483884599066,sponji
2159.0482470737734,sponji
2159.0466299827262,sponji
2159.0462308578067,sponji
2159.046416844652,sponji
2159.046491691074,sponji
2159.046770508582,sponji
2159.046788830794,sponji
2159.0467927134055,sponji
2159.0469296409137,sponji
2159.047227086871,sponji
2159.0474652217113,sponji
2159.0470371252154,sponji
2159.046767965167,sponji
2159.0472429360584,sponji
2159.0472542150815,sponji
2159.047245964526,sponji
2159.0480837796504,sponji
2159.0485334216773,sponji
2159.048331791343,sponji
2159.0487440421853,sponji
2159.0495148444534,sponji
2159.0505478157825,sponji
2159.051690191356,sponji
2159.0512894658696,sponji
2159.049878516386,sponji
2159.049526853316,sponji
2159.0503745610217,sponji
2159.0513070394554,sponji
2159.0509823972043,sponji
2159.0497464713976,sponji
2159.0495197364557,sponji
2159.049532504644,sponji
2159.048898249326,sponji
2159.0485699579167,sponji
2159.0490758487067,sponji
2159.050223154467,sponji
2159.0509984216606,sponji
2159.052111949022,sponji
2159.0528722608506,sponji
2159.0529006324314,sponji
2159.053885820985,sponji
2159.0549036099023,sponji
2159.0553751575003,sponji
2159.0555977648755,sponji
2159.055367401935,sponji
2159.055420453302,sponji
2159.0558420653865,sponji
2159.0555061670752,sponji
2159.0549762214305,sponji
2159.054887395443,sponji
2159.054492927635,sponji
2159.05297291237,sponji
2159.052571243125,sponji
2159.0536596959887,sponji
2159.05384276179,sponji
2159.0545888798097,sponji
2159.055585088973,sponji
2159.0555251639867,sponji
2159.0555141213026,sponji
2159.055437650918,sponji
2159.0543262709502,sponji
2159.0535234022777,sponji
2159.0531085256744,sponji
2159.0521908211526,sponji
2159.0518782550625,sponji
2159.0509714496243,sponji
2159.0501969255656,sponji
2159.049668309283,sponji
2159.0486908192493,sponji
2159.0481530028114,sponji
2159.047071757866,sponji
2159.0469818291367,sponji
2159.046976090783,sponji
2159.04658470914,sponji
2159.0469591634096,sponji
2159.0476882979683,sponji
2159.048868787879,sponji
2159.049333428731,sponji
2159.050238890657,sponji
2159.0506994041198,sponji
2159.050897920604,sponji
2159.0523967659774,sponji
2159.052884658769,sponji
2159.0530795894683,sponji
2159.0534021822455,sponji
2159.0533506220677,sponji
2159.0534947480724,sponji
2159.053497733981,sponji
2159.0533457452952,sponji
2159.0532465645038,sponji
2159.0526668803045,sponji
2159.052141364149,sponji
2159.0516227654252,sponji
2159.0495425203567,sponji
2159.048589056554,sponji
2159.0485467596072,sponji
2159.048122339479,sponji
2159.0479584567233,sponji
2159.047325160249,sponji
2159.0476674158585,sponji
2159.0485577791123,sponji
2159.0498423311983,sponji
2159.0506990886215,sponji
2159.051129837199,sponji
2159.052282805208,sponji
2159.052952830774,sponji
2159.054006877392,sponji
2159.05469811194,sponji
2159.0546369155545,sponji
2159.0547687217586,sponji
2159.054813785142,sponji
2159.055225209846,sponji
2159.05591696749,sponji
2159.0556696473,sponji
2159.054967253976,sponji
2159.0545820552247,sponji
2159.0531547784753,sponji
2159.052334161681,sponji
2159.051785496357,sponji
2159.050575946136,sponji
2159.0500073594694,sponji
2159.048742779833,sponji
2159.048339021394,sponji
2159.0481846981,sponji
2159.0468436727497,sponji
2159.045896005249,sponji
2159.0457611200172,sponji
2159.0464020810987,sponji
2159.047165778826,sponji
2159.048650642652,sponji
2159.049437539554,sponji
2159.049686463815,sponji
2159.0507261888506,sponji
2159.0510488689165,sponji
2159.0509796528177,sponji
2159.0508392368965,sponji
2159.050947257641,sponji
2159.051796068532,sponji
2159.0519350108666,sponji
2159.051216749324,sponji
2159.0518108624638,sponji
2159.0522884574966,sponji
2159.0510986059703,sponji
2159.050279255387,sponji
2159.0491588832665,sponji
2159.048129731565,sponji
2159.047823288725,sponji
2159.0476737009594,sponji
2159.0477121530084,sponji
2159.0479259600966,sponji
2159.048482813479,sponji
2159.04829192825,sponji
2159.048072252094,sponji
2159.048510654958,sponji
2159.0490651642594,sponji
2159.0491522767975,sponji
2159.0490302719495,sponji
2159.0489334828717,sponji
2159.048979411443,sponji
2159.0491207321993,sponji
2159.049199089968,sponji
2159.049513327268,sponji
2159.048938447567,sponji
2159.0481523354706,sponji
2159.047487781448,sponji
2159.0470453128337,sponji
2159.046889318935,sponji
2159.0460878238637,sponji
2159.0463686806816,sponji
2159.0462651324233,sponji
2159.0459259980234,sponji
2159.0459297341927,sponji
2159.0447697673912,sponji
2159.044842002314,sponji
2159.0446534400357,sponji
2159.043588476167,sponji
2159.0436028418953,sponji
2159.0429752404907,sponji
2159.0419659354243,sponji
2159.0416108814343,sponji
2159.041403979289,sponji
2159.0414764926304,sponji
2159.041657921781,sponji
2159.0419350261654,sponji
2159.04218222406,sponji
2159.0422470247,sponji
2159.041829189722,sponji
2159.041706342605,sponji
2159.0426131399217,sponji
2159.043161203957,sponji
2159.0434587887357,sponji
2159.0444437370743,sponji
2159.0453584189972,sponji
2159.0454398199563,sponji
2159.0446417352637,sponji
2159.043517901222,sponji
2159.0434694417017,sponji
2159.043231619485,sponji
2159.0420861170905,sponji
2159.042030874513,sponji
2159.04232900318,sponji
2159.0424265630445,sponji
2159.042698901933,sponji
2159.042711570607,sponji
2159.0425713454306,sponji
2159.0427624527747,sponji
2159.0438887050714,sponji
2159.044372300387,sponji
2159.0439582986187,sponji
2159.044564878559,sponji
2159.0447053854623,sponji
2159.0447216559132,sponji
2159.044869251953,sponji
2159.043636954141,sponji
2159.0439212693714,sponji
2159.044404890601,sponji
2159.0431780211193,sponji
2159.0426155959804,sponji
2159.041352110686,sponji
2159.0404428880674,sponji
