2151.2398378382577,metal
2151.2403270867662,metal
2151.240128224757,metal
2151.2401626320834,metal
2151.2409327851938,metal
2151.242179835787,metal
2151.242759133659,metal
2151.2426342182757,metal
2151.241887434413,metal
2151.2416621964426,metal
2151.2430020909655,metal
2151.2440013501882,metal
2151.2436705644004,metal
2151.243707824582,metal
2151.243775020884,metal
2151.243726288866,metal
2151.2434564694418,metal
2151.2420645492775,metal
2151.2415318709564,metal
2151.242340789021,metal
2151.242729057735,metal
2151.2413941472596,metal
2151.2403842066424,metal
2151.242061924529,metal
2151.2426253615563,metal
2151.2401258607943,metal
2151.238532476844,metal
2151.2382778820443,metal
2151.2377286287656,metal
2151.237774814984,metal
2151.237706026872,metal
2151.237344556834,metal
2151.2368759274873,metal
2151.2354928957493,metal
2151.2346392008303,metal
2151.234133393875,metal
2151.234664274648,metal
2151.2365851853892,metal
2151.2371185679503,metal
2151.236937120439,metal
2151.2367160631175,metal
2151.236321296965,metal
2151.236258087888,metal
2151.2361574055044,metal
2151.2359893167454,metal
2151.235705252653,metal
2151.234801146486,metal
2151.234156486195,metal
2151.2334486789296,metal
2151.2339714975706,metal
2151.2364465856394,metal
2151.237845367218,metal
2151.237974919187,metal
2151.2377242561784,metal
2151.237592871048,metal
2151.23703118999,metal
2151.2368214184885,metal
2151.2369426410123,metal
2151.237495096427,metal
2151.238732165998,metal
2151.238562602289,metal
2151.237606564789,metal
2151.2364877319746,metal
2151.2362531084095,metal
2151.2373278719997,metal
2151.237545413224,metal
2151.2370561221046,metal
2151.236803223514,metal
2151.2363037264213,metal
2151.2358862480337,metal
2151.2359958123448,metal
2151.237117621086,metal
2151.2385218287527,metal
2151.2388320561563,metal
2151.238927569516,metal
2151.239193198653,metal
2151.2387291614045,metal
2151.238527148488,metal
2151.239192191428,metal
2151.239794129336,metal
2151.2403570781075,metal
2151.2404239059183,metal
2151.240346876608,metal
2151.240482887177,metal
2151.2405327122883,metal
2151.2405964464397,metal
2151.240544266244,metal
2151.240948883544,metal
2151.2417558104466,metal
2151.2415429741,metal
2151.2419583957453,metal
2151.2430630017775,metal
2151.2433792830843,metal
2151.244420351182,metal
2151.2459959268012,metal
2151.246597532693,metal
2151.2454234547986,metal
2151.2451004518625,metal
2151.2456358183294,metal
2151.2455419028474,metal
2151.245584787789,metal
2151.245069355008,metal
2151.244563529589,metal
2151.24459072319,metal
2151.2443630461075,metal
2151.244273491371,metal
2151.2449024632206,metal
2151.245486927591,metal
2151.244973644281,metal
2151.243920579314,metal
2151.243731912181,metal
2151.243792524312,metal
2151.2439870574585,metal
2151.24407608314,metal
2151.2443090166375,metal
2151.2452613524965,metal
2151.2453337209886,metal
2151.24468724087,metal
2151.2444970139177,metal
2151.2443206222683,metal
2151.2439824927783,metal
2151.2435600051836,metal
2151.243521392449,metal
2151.2442110311563,metal
2151.2445848017746,metal
2151.244565663525,metal
2151.244573236247,metal
2151.2442414862244,metal
2151.243783709103,metal
2151.243666169828,metal
2151.243275143113,metal
2151.2432640427223,metal
2151.243684299677,metal
2151.24358159519,metal
2151.2435972597455,metal
2151.2434932416945,metal
2151.24325506299,metal
2151.243489847086,metal
2151.2424478830617,metal
2151.2411509695203,metal
2151.241636679402,metal
2151.2413236441066,metal
2151.2408348700014,metal
2151.242104028421,metal
2151.2435530904927,metal
2151.244259749421,metal
2151.244259342107,metal
2151.2440501767064,metal
2151.243939476771,metal
2151.2437782495226,metal
2151.2448099240587,metal
2151.246060375674,metal
2151.2460382490285,metal
2151.246004378255,metal
2151.245784748224,metal
2151.24556959421,metal
2151.2458593602364,metal
2151.2459733789083,metal
2151.2460452664263,metal
2151.2460728963706,metal
2151.2457627783074,metal
2151.2455589286487,metal
2151.2454129944113,metal
2151.2451737589263,metal
2151.2451222946797,metal
2151.2453315753714,metal
2151.2456593169295,metal
2151.245745322323,metal
2151.2455220533125,metal
2151.2450311318657,metal
2151.2447269156264,metal
2151.2445296553446,metal
2151.243533099454,metal
2151.243045079726,metal
2151.244002930344,metal
2151.2441198356387,metal
2151.2431850900207,metal
2151.242551089362,metal
2151.2425077465564,metal
2151.243255880192,metal
2151.2429839274287,metal
2151.2412971802155,metal
2151.2405501502662,metal
2151.240232655594,metal
2151.2390026801777,metal
2151.237925760448,metal
2151.2378547066533,metal
2151.2384568350462,metal
2151.2387625370293,metal
2151.2385137307033,metal
2151.2385322537352,metal
2151.238401336751,metal
2151.238396605172,metal
2151.2382090343363,metal
2151.238045794512,metal
2151.2386632186253,metal
2151.2380279870686,metal
2151.2367666631176,metal
2151.2362555028417,metal
2151.23588432011,metal
2151.2362145863067,metal
2151.2373708280506,metal
2151.2378017680862,metal
2151.237827379344,metal
2151.237825419111,metal
2151.2374740223527,metal
2151.237573934157,metal
2151.2379931842343,metal
2151.238444013542,metal
2151.239154242796,metal
2151.2391498247152,metal
2151.238782176735,metal
2151.2390928137706,metal
2151.2391388939136,metal
2151.2393688103907,metal
2151.2397101417773,metal
2151.238912357531,metal
2151.237858749217,metal
2151.237956013795,metal
2151.2382570779973,metal
2151.237697979709,metal
2151.2372144314195,metal
2151.23755757631,metal
2151.2374684813985,metal
2151.2365325785104,metal
2151.2362730991085,metal
2151.2362375427856,metal
2151.2362597040046,metal
2151.236733324987,metal
2151.2371187320236,metal
2151.2364576014857,metal
2151.234503651498,metal
2151.233360151433,metal
2151.2336919747345,metal
2151.234954538928,metal
2151.2354348942667,metal
2151.234727638657,metal
2151.234785883631,metal
2151.235008817637,metal
2151.2351908972164,metal
2151.2356468154953,metal
2151.2359189200342,metal
2151.2359047947057,metal
2151.2355044122087,metal
2151.234918113137,metal
2151.234711217381,metal
2151.235014958979,metal
2151.2349184443933,metal
2151.234868851017,metal
2151.235261431626,metal
2151.2359319938196,metal
2151.236752172831,metal
2151.2370658635837,metal
2151.23723986473,metal
2151.237295351587,metal
2151.237306186299,metal
2151.2368912214934,metal
2151.236980256042,metal
2151.2384845587594,metal
2151.238902089214,metal
2151.2386149504428,metal
2151.238457110732,metal
2151.2384979882495,metal
2151.2395410286595,metal
2151.2395666042557,metal
2151.2387871639003,metal
2151.2391593226785,metal
2151.2392897186555,metal
2151.2390706140272,metal
2151.239682651666,metal
2151.2399448371852,metal
2151.2402971328397,metal
2151.240596523337,metal
2151.239952274931,metal
2151.240356517559,metal
2151.241425551974,metal
2151.2423431026596,metal
2151.2426638106454,metal
2151.2410672253604,metal
2151.239986535617,metal
2151.239961071817,metal
2151.2399504988452,metal
2151.240334751362,metal
2151.2408227495494,metal
2151.24213199557,metal
2151.2434915661056,metal
2151.243566423852,metal
2151.2431680488135,metal
2151.2433148487726,metal
2151.2428302400476,metal
2151.2416429108243,metal
2151.240786280188,metal
2151.2402579748855,metal
2151.239692719846,metal
2151.238234543206,metal
2151.2371789292556,metal
2151.237279972978,metal
2151.237738564993,metal
2151.238250138395,metal
2151.237602754997,metal
2151.2356519124714,metal
2151.2346519561574,metal
2151.2347681573006,metal
2151.235131178215,metal
2151.2355483106644,metal
2151.235576133477,metal
2151.2357476308807,metal
2151.235930105034,metal
2151.236270947244,metal
2151.2370111563396,metal
2151.2372032542244,metal
2151.2377774112038,metal
2151.2383900385394,metal
2151.2373609886617,metal
2151.2368105411238,metal
2151.237468853565,metal
2151.2379405283014,metal
2151.2381913300555,metal
2151.2382175440894,metal
2151.238725082178,metal
2151.2386861764544,metal
2151.2374537190713,metal
2151.2369321143337,metal
2151.23689051535,metal
2151.23735618747,metal
2151.2383227071123,metal
2151.2386214083226,metal
2151.239350434851,metal
2151.239448646713,metal
2151.237799107973,metal
2151.2367494073833,metal
2151.236364347159,metal
2151.236276854823,metal
2151.2365613580105,metal
2151.236727047094,metal
2151.236337188394,metal
2151.235212415684,metal
2151.2347582019306,metal
2151.235258828406,metal
2151.235553076906,metal
2151.2352704588693,metal
2151.2348930495245,metal
2151.2348456961327,metal
2151.234354957455,metal
2151.2328815023934,metal
2151.232618972443,metal
2151.2331290011884,metal
2151.23271038628,metal
2151.2329717330895,metal
2151.2340259425264,metal
2151.2333052168906,metal
2151.2318322359524,metal
2151.2322948654323,metal
2151.2323841479406,metal
2151.231355466887,metal
2151.230830972004,metal
2151.2309241545113,metal
2151.2310378017546,metal
2151.230479882589,metal
2151.2295187517016,metal
2151.229463581186,metal
2151.229577148589,metal
2151.229167792687,metal
2151.22913932483,metal
2151.23012006503,metal
2151.2318683016842,metal
2151.2325719946402,metal
2151.232942117542,metal
2151.2329185304375,metal
2151.2311212556815,metal
2151.2307478553944,metal
2151.23170818086,metal
2151.231373002482,metal
2151.2316262369172,metal
2151.2326183718337,metal
2151.2330620589933,metal
2151.23255631594,metal
2151.2322860673253,metal
2151.2326760776023,metal
2151.2325812214676,metal
2151.232440992275,metal
2151.232408687696,metal
2151.2318066150483,metal
2151.2301148617594,metal
2151.229214713042,metal
2151.2288090053653,metal
2151.2287918049697,metal
2151.2305665950335,metal
2151.231039990912,metal
2151.230500730133,metal
2151.230619981072,metal
2151.230679749193,metal
2151.2313959550393,metal
2151.2317668602104,metal
2151.2312322793323,metal
2151.231441697572,metal
2151.231259351637,metal
2151.230040835189,metal
2151.229295013215,metal
2151.229498948787,metal
2151.230866070483,metal
2151.232026354491,metal
2151.2319062156485,metal
2151.2320551306534,metal
2151.232610505496,metal
2151.232653879387,metal
2151.232646184328,metal
2151.2322921262376,metal
2151.2324047808534,metal
2151.2329586107517,metal
2151.232711365969,metal
2151.2328085964405,metal
2151.232799807886,metal
2151.2328911936384,metal
2151.2336521814605,metal
2151.2332116516936,metal
2151.2334452206524,metal
2151.234098070353,metal
2151.2339655870746,metal
2151.235150863485,metal
2151.235140728831,metal
2151.2331547713516,metal
2151.232106454141,metal
2151.231723222548,metal
2151.2311331106043,metal
2151.231084577892,metal
2151.2314715418906,metal
2151.231328465158,metal
2151.2313182597272,metal
2151.231984630999,metal
2151.232391263575,metal
2151.2314814903334,metal
2151.2304920035767,metal
2151.2308633555795,metal
2151.2308749751005,metal
2151.2306384995045,metal
2151.2302567403353,metal
2151.2291818568074,metal
2151.2290845931825,metal
2151.2290918081153,metal
2151.2288391256207,metal
2151.2290008690165,metal
2151.2289931123755,metal
2151.2293482152127,metal
2151.2292482612056,metal
2151.228328995217,metal
2151.228202039244,metal
2151.229124666304,metal
2151.229966102637,metal
2151.2303026997274,metal
2151.2308915461185,metal
2151.2319828877908,metal
2151.2323261465453,metal
2151.231654703763,metal
2151.231590267097,metal
2151.2314385465984,metal
2151.2320679767913,metal
2151.233209820949,metal
2151.232717614993,metal
2151.2332028255405,metal
2151.2340720813872,metal
2151.234110944295,metal
2151.2341321941435,metal
2151.234202848465,metal
2151.2348229155245,metal
2151.235270619485,metal
2151.2354573143075,metal
2151.236007256794,metal
2151.2365235766497,metal
2151.236599712394,metal
2151.236544801769,metal
2151.236613260104,metal
2151.236653375628,metal
2151.2369757035576,metal
2151.2380724978943,metal
2151.238667916815,metal
2151.2383198594302,metal
2151.2378135986337,metal
2151.2378400369544,metal
2151.237283836792,metal
2151.2354125463157,metal
2151.2344428726606,metal
2151.2345652532244,metal
2151.234550772136,metal
2151.2343010504223,metal
2151.234476693327,metal
2151.234760322161,metal
2151.234499704752,metal
2151.2352332972287,metal
2151.2368716462965,metal
2151.2374499551997,metal
2151.2367708719025,metal
2151.235333188989,metal
2151.234337437938,metal
2151.2340948795622,metal
2151.2340746139016,metal
2151.234370537078,metal
2151.2346044013148,metal
2151.2345200205273,metal
2151.2350047740015,metal
2151.2349709873115,metal
2151.234078782092,metal
2151.2344762953157,metal
2151.2353145858683,metal
2151.235191738534,metal
2151.234345989929,metal
2151.233882863073,metal
2151.233796988671,metal
2151.2331624561198,metal
2151.2327680636736,metal
2151.2331173457587,metal
2151.2335848287776,metal
2151.2341556987803,metal
2151.235163491071,metal
2151.2350828390345,metal
2151.2336255300957,metal
2151.2339032384534,metal
2151.235291163054,metal
2151.235826473809,metal
2151.236338408654,metal
2151.236771670322,metal
2151.2367735803946,metal
2151.235838868042,metal
2151.235485248664,metal
2151.2365237653275,metal
2151.2367902763767,metal
2151.236539229099,metal
2151.2367683177317,metal
2151.2364161145447,metal
2151.235625206405,metal
2151.2350815524173,metal
2151.2354838339206,metal
2151.236788385381,metal
2151.23741866634,metal
2151.2375984192104,metal
2151.236825749099,metal
2151.235205692579,metal
2151.2344528185795,metal
2151.234249495785,metal
2151.2343794564586,metal
2151.235564347943,metal
2151.2357892039104,metal
2151.2351705232595,metal
2151.2354165001575,metal
2151.2348910381497,metal
2151.23420853036,metal
2151.2342145832536,metal
2151.2343847312236,metal
2151.2347580023616,metal
2151.2342668281867,metal
2151.233863158262,metal
2151.2339280383508,metal
2151.2331680200577,metal
2151.233284257304,metal
2151.234400087053,metal
2151.234820524114,metal
2151.234417783491,metal
2151.2338995525574,metal
2151.2341776682824,metal
2151.2342944948655,metal
2151.2337087441015,metal
2151.233810563699,metal
2151.233962723099,metal
2151.2337911751956,metal
2151.2347526410426,metal
2151.2347090283206,metal
2151.233200511595,metal
2151.2334105505192,metal
2151.2342005060054,metal
2151.23439241188,metal
2151.2349173280822,metal
2151.2351633903486,metal
2151.2356452641943,metal
2151.235454090922,metal
2151.234317310871,metal
2151.2346888720926,metal
2151.2351781812886,metal
2151.2351728771414,metal
2151.2353594297733,metal
2151.234873491905,metal
2151.2341463309535,metal
2151.232906653962,metal
2151.2317685263424,metal
2151.232695718823,metal
2151.233708936581,metal
2151.233423149042,metal
2151.2338243794584,metal
2151.234377411295,metal
2151.2341746395246,metal
2151.234651979913,metal
2151.2354179994218,metal
2151.2355711071937,metal
2151.235725703992,metal
2151.236323817876,metal
2151.236414440522,metal
2151.2357431670935,metal
2151.235599973276,metal
2151.2358209453173,metal
2151.236209630055,metal
2151.236619885682,metal
2151.2364746794947,metal
2151.2362813161953,metal
2151.236273804056,metal
2151.2366524224426,metal
2151.236821248631,metal
2151.235832592951,metal
2151.2349576834254,metal
2151.234444311344,metal
2151.23402348576,metal
2151.233659318142,metal
2151.2332188823952,metal
2151.233419043636,metal
2151.233001455023,metal
2151.231418809328,metal
2151.2308742359314,metal
2151.2319052023804,metal
2151.231555180872,metal
2151.230287597292,metal
2151.2311624467548,metal
2151.2317810587524,metal
2151.231262925477,metal
2151.2310158523833,metal
2151.23036438373,metal
2151.229679366213,metal
2151.22932161356,metal
2151.2284665828442,metal
2151.228097329885,metal
2151.2282699639627,metal
2151.2283500997646,metal
2151.228628341715,metal
2151.22864289014,metal
2151.2288227593335,metal
2151.2286655154476,metal
2151.2279068687285,metal
2151.227745197273,metal
2151.2276057781105,metal
2151.2276381558313,metal
2151.2283542105783,metal
2151.228752904033,metal
2151.229800036957,metal
2151.2301189145705,metal
2151.2290594615133,metal
2151.2288828232454,metal
2151.229249095619,metal
2151.2299505055357,metal
2151.230715762635,metal
2151.231308703119,metal
2151.23229155127,metal
2151.2327509341785,metal
2151.2325440941754,metal
2151.2329603225603,metal
2151.2332294396215,metal
2151.2330973973462,metal
2151.2331759822328,metal
2151.232935616233,metal
2151.2329935571133,metal
2151.233081349577,metal
2151.232792228111,metal
2151.2324729263833,metal
2151.2314516955516,metal
2151.2308197455536,metal
2151.2308574880344,metal
2151.2302317366,metal
2151.230352498903,metal
2151.231487619787,metal
2151.2320182068274,metal
2151.2324644368596,metal
2151.232909966595,metal
2151.233110750096,metal
2151.233460293967,metal
2151.2336628589956,metal
2151.2331108555763,metal
2151.233369018425,metal
2151.2343995269216,metal
2151.2344062906564,metal
2151.2333579714727,metal
2151.2318093921326,metal
2151.2323022646206,metal
2151.2338767706437,metal
2151.2346984413653,metal
2151.23476615484,metal
2151.2340971240847,metal
2151.233474512929,metal
2151.2333009373665,metal
2151.232891355623,metal
2151.232157783507,metal
2151.232016948248,metal
2151.2314666400016,metal
2151.2305744764158,metal
2151.229833665021,metal
2151.2293671062525,metal
2151.229019858112,metal
2151.2280841811644,metal
2151.2270894181065,metal
2151.2271696203925,metal
2151.2294424526804,metal
2151.2314854958317,metal
2151.2311136357857,metal
2151.2303807449894,metal
2151.230200393939,metal
2151.2299189334726,metal
2151.229516654529,metal
2151.229202684436,metal
2151.228942466107,metal
2151.2291142910494,metal
2151.229087522887,metal
2151.228986185539,metal
2151.2291143278676,metal
2151.2293746538126,metal
2151.2310431097944,metal
2151.23135351121,metal
2151.230026002457,metal
2151.2303982276944,metal
2151.231076517065,metal
2151.2310693354934,metal
2151.2310718517015,metal
2151.231237881091,metal
2151.232121955181,metal
2151.232275505271,metal
2151.2311525671694,metal
2151.2311429555457,metal
2151.2312983616484,metal
2151.2310642218927,metal
2151.2315253671864,metal
2151.232034453305,metal
2151.2323839082223,metal
2151.2322784048715,metal
2151.23171034699,metal
2151.2313260119045,metal
2151.231251388342,metal
2151.231335805879,metal
2151.2311881359224,metal
2151.23116162481,metal
2151.2322064737514,metal
2151.232956570257,metal
2151.2325840989197,metal
2151.2324838698432,metal
2151.232127428706,metal
2151.2315115242554,metal
2151.2311731722148,metal
2151.23135625711,metal
2151.2331981824454,metal
2151.2344528238323,metal
2151.2344367818905,metal
2151.2342172250696,metal
2151.234480470406,metal
2151.235330622436,metal
2151.235310808609,metal
2151.2353401998535,metal
2151.235613566132,metal
2151.236022645346,metal
2151.2364922763836,metal
2151.23699769296,metal
2151.236520956732,metal
2151.2347888068875,metal
2151.2345315910943,metal
2151.2351208473983,metal
2151.235150186005,metal
2151.2351455680705,metal
2151.235459337005,metal
2151.2359615082614,metal
2151.235980127223,metal
2151.2357598746657,metal
2151.2361557648082,metal
2151.2361609030427,metal
2151.2357514825812,metal
2151.2358316138943,metal
2151.2358645539343,metal
2151.2352012618917,metal
2151.235591154559,metal
2151.2370479671295,metal
2151.2372896934808,metal
2151.237182035868,metal
2151.237058326597,metal
2151.2366643749015,metal
2151.2363361994394,metal
2151.2369324285955,metal
2151.237841733793,metal
2151.2376641176465,metal
2151.238049890626,metal
2151.238204507248,metal
2151.2372461144896,metal
2151.23713309259,metal
2151.2377272070407,metal
2151.2392542955204,metal
2151.240596008072,metal
2151.2408309954244,metal
2151.2406907097284,metal
2151.240163236797,metal
2151.239375865928,metal
2151.23850174616,metal
2151.237950483283,metal
2151.2379595916536,metal
2151.237990448838,metal
2151.2374036644433,metal
2151.2374287016064,metal
2151.2376186092743,metal
2151.237424442714,metal
2151.237911300187,metal
2151.23798175889,metal
2151.2376403124777,metal
2151.2376416034745,metal
2151.2371522820827,metal
2151.2371157134335,metal
2151.2370394350546,metal
2151.2372768646846,metal
2151.2390445597243,metal
2151.2397784296004,metal
2151.2403805776794,metal
2151.241370567041,metal
2151.2413055167112,metal
2151.2414796638577,metal
2151.2415825600315,metal
2151.2414684075766,metal
2151.241997052069,metal
2151.2418774604807,metal
2151.2410018373944,metal
2151.240614122139,metal
2151.2403595436926,metal
2151.2399283678897,metal
2151.2393326614792,metal
2151.239512278329,metal
2151.2409587956918,metal
2151.2412724341884,metal
2151.240323813625,metal
2151.2396950897905,metal
2151.2396517266684,metal
2151.240229163324,metal
2151.2409031417646,metal
2151.2411985215454,metal
2151.2410705198927,metal
2151.241112202041,metal
2151.2412959173166,metal
2151.241432359272,metal
2151.2415512511543,metal
2151.241763630303,metal
2151.2420783303364,metal
2151.241699158065,metal
2151.241224602506,metal
2151.241198667506,metal
2151.24124509576,metal
2151.2414797202973,metal
2151.241642832362,metal
2151.241971532896,metal
2151.2424321289886,metal
2151.242379821009,metal
2151.242387912857,metal
2151.2422534392244,metal
2151.242433978071,metal
2151.2432513611407,metal
2151.243566016725,metal
2151.24456764143,metal
2151.2452558656455,metal
2151.244262176244,metal
2151.2433775447644,metal
2151.2432257541677,metal
2151.2436827218344,metal
2151.243624038619,metal
2151.243321599252,metal
2151.2443421583102,metal
2151.2454321447044,metal
2151.245678206903,metal
2151.2452640634265,metal
2151.2449502340587,metal
2151.245363404313,metal
2151.2460785109074,metal
2151.2460989085635,metal
2151.2456610368986,metal
2151.245635354618,metal
2151.245644433502,metal
2151.245811682353,metal
2151.245858614335,metal
2151.2460642022284,metal
2151.246965166281,metal
2151.2473656294737,metal
2151.247395824637,metal
2151.248074165238,metal
2151.248739826144,metal
2151.2494526251926,metal
2151.2495575558787,metal
2151.2490648677717,metal
2151.2494299458413,metal
2151.2497886558954,metal
2151.2498027893907,metal
2151.2500687567526,metal
2151.249685208734,metal
2151.2492709083376,metal
2151.2484287868197,metal
2151.2467582990666,metal
2151.2468695697557,metal
2151.246757789708,metal
2151.245782549627,metal
2151.2453183932016,metal
2151.245364721403,metal
2151.247030672754,metal
2151.2475616672627,metal
2151.2463176782776,metal
2151.245587486349,metal
2151.2456102627957,metal
2151.245618583748,metal
2151.244912001433,metal
2151.2442821922527,metal
2151.243668701575,metal
2151.2437628351345,metal
2151.2447903420734,metal
2151.24513451264,metal
2151.245351871822,metal
2151.245759126746,metal
2151.246289568716,metal
2151.2459747838284,metal
2151.2446185164986,metal
2151.2443678676836,metal
2151.2447294225512,metal
2151.2450208444825,metal
2151.2452156884574,metal
2151.245734980463,metal
2151.2468202828854,metal
2151.2469180516464,metal
2151.2462371930465,metal
2151.246112093383,metal
2151.2461295302874,metal
2151.2458777667,metal
2151.2456959210936,metal
2151.246095584555,metal
2151.2473761689325,metal
2151.248403126857,metal
2151.248389660577,metal
2151.2483910048263,metal
2151.249062825961,metal
2151.249443557937,metal
2151.2492584325246,metal
2151.249199710667,metal
2151.2495394661346,metal
2151.2495308909934,metal
2151.248882768814,metal
2151.248115914854,metal
2151.247804838893,metal
2151.2482325218803,metal
2151.248906659235,metal
2151.2486894796043,metal
2151.24792533857,metal
2151.2481690181417,metal
2151.2484569605967,metal
2151.2482824212793,metal
2151.248288612978,metal
2151.247784953312,metal
2151.247284819436,metal
2151.248112620866,metal
2151.248584093935,metal
2151.2478385694726,metal
2151.2475100476804,metal
2151.247796866965,metal
2151.2473701183435,metal
2151.2460558826187,metal
2151.245806517296,metal
2151.2462881344404,metal
2151.246593064719,metal
2151.2467977490496,metal
2151.246781199507,metal
2151.247116515426,metal
2151.246911984811,metal
2151.2464533570374,metal
2151.2472036802696,metal
2151.247506720346,metal
2151.247282202334,metal
2151.2469084824606,metal
2151.244973103503,metal
2151.242996869417,metal
2151.2423589293767,metal
2151.2418781855768,metal
2151.241465418991,metal
2151.241378348945,metal
2151.241193025531,metal
2151.240775258814,metal
2151.2390821458052,metal
2151.237835798002,metal
2151.2376811884355,metal
2151.2380108745506,metal
2151.2394484915985,metal
2151.2399664450018,metal
2151.2399779728967,metal
2151.2395951371764,metal
2151.238109611344,metal
2151.2377709639427,metal
2151.2379970797115,metal
2151.238567673251,metal
2151.2404794554086,metal
2151.240831689505,metal
2151.2396471191164,metal
2151.239932064774,metal
2151.241524614079,metal
2151.242175751627,metal
2151.241847112128,metal
2151.241730421281,metal
2151.2413734964657,metal
2151.240775327437,metal
2151.240059809748,metal
2151.239729072424,metal
2151.2394952980494,metal
2151.2392833090453,metal
2151.239413411459,metal
2151.238951859372,metal
2151.238713355443,metal
2151.2393065299757,metal
2151.2406306282273,metal
2151.2420113862527,metal
2151.241850125895,metal
2151.241224956001,metal
2151.240550347869,metal
2151.240469833123,metal
2151.241190984048,metal
2151.24102725578,metal
2151.2410681916417,metal
2151.2411241250475,metal
2151.240935901856,metal
2151.2398863465996,metal
2151.238701482743,metal
2151.239727095915,metal
2151.241520724337,metal
2151.2422254895428,metal
2151.241554555237,metal
2151.240465378552,metal
2151.240860401351,metal
2151.241074853039,metal
2151.2402805963443,metal
2151.2406683679933,metal
2151.2399450992543,metal
2151.2388143054536,metal
2151.2385438831966,metal
2151.2384010858864,metal
2151.2382201626483,metal
2151.237184641762,metal
